SproutN,BunchN,WoodW,SPAD06,NDVI06,SPAD08,NDVI08,Acid,Potass,Brix,pH,Anthoc,Polyph,outcome
0.5611454788731598,0.41627360081726633,0.5252169539504008,0.5261834605875615,0.6842904062164056,0.6687562976827344,0.4666062000940435,0.5928191047096807,0.6285905533239331,0.3112193579664313,0.34283731954374763,0.6648576117554739,0.5834065057702359,1.0
0.5014557226170865,0.5202588202447982,0.2768791604491762,0.32594073818192576,0.31267841844042177,0.2847411363133887,0.46226536550661806,0.8075466102789399,0.4921626987309049,0.399189816915865,0.20397760785115895,0.5834997239744587,0.505430921257748,0.0
0.428903297257951,0.5250416353159731,0.4147838123111261,0.4433445571760751,0.2665422081253914,0.3649793302193066,0.380348993947405,0.6732284787566598,0.2653123954152692,0.5401332998340592,0.3636085981014636,0.6356377387692294,0.6697858403686713,0.0
0.3030672773067252,0.46638997577095387,0.32695532071654426,0.5049931245177228,0.5802813185090226,0.5497828333005891,0.38577050223970977,0.5100169702802474,0.4085879274664489,0.669191523051672,0.4514764442401439,0.8523352104323447,0.8244343188540488,1.0
0.36092683223285826,0.6259146825872177,0.44344060639477967,0.362188866262137,0.44474120937669737,0.2708716297274732,0.3920800881276676,0.47821357371788964,0.6076926012587557,0.6227439372331757,0.6177505014367137,0.5972172566871582,0.5122154857837894,1.0
0.45485212991012025,0.5333435744304186,0.5191825882401117,0.5124915985955075,0.5752520811431654,0.5450032002995103,0.5900917304928347,0.49119479657088916,0.5647103483197379,0.678279653814824,0.6588732085120387,0.5066209053246948,0.45702014053007756,0.0
0.3007003215032568,0.41868419722617084,0.26288198484491504,0.36488258896008186,0.3854986564917028,0.35999286789993085,0.49456386565437516,0.3821356992467516,0.515067423034036,0.9073112349379835,0.6953505420258557,0.6116230282172745,0.5492627428540096,0.0
0.627455589539196,0.6015689459191791,0.4680170538312555,0.6835471257152315,0.5252620566280534,0.5949901803891618,0.5577383984769666,0.6570733476013626,0.7590145879007716,0.4758345924691477,0.5383426718999407,0.5786936425400239,0.6320343704689247,0.0
0.7795645032984682,0.6897436747176796,0.37472165394163737,0.49462252836654763,0.37210866777112894,0.47422694321262937,0.4088039076229156,0.5245790089222138,0.571480453627578,0.7320758583260579,0.5608002659098333,0.7618721969503146,0.8077643124949442,0.0
0.33292119119475166,0.42666184358864345,0.5317004483339132,0.5230965401227735,0.718704559437076,0.6795495364067448,0.6483745811153167,0.4820735836808285,0.47053150877547517,0.5461996288977964,0.5050214566290308,0.3848680850546586,0.34230698824383393,0.0
0.3816357108331021,0.24926667351379314,0.40773249459376604,0.45590255502069826,0.4722927128021704,0.4173664797513523,0.6024009959118628,0.6437007053394216,0.6659718981201438,0.6958264392372232,0.40604559154465747,0.5480668312180238,0.5237466149264169,0.0
0.570061903986835,0.6521972205277227,0.5077381687941075,0.37050809924456374,0.3918245706779657,0.46335668386075807,0.5075060529844146,0.7480363148332028,0.4058825617197672,0.5629516460889022,0.27748778069023566,0.44864679781133165,0.47076112716190577,1.0
0.6961731615368655,0.5164530269951486,0.5211895388902953,0.620813327488924,0.5121596642970236,0.6359444968215765,0.3906995349388042,0.5674045167805019,0.3507252876220337,0.4379997425391961,0.4269810322685578,0.4807157256073181,0.4888376201330026,0.0
0.3966462717001329,0.5632687985837391,0.4681381581874358,0.35558380963583824,0.4773135900257178,0.40852023646911606,0.49960875821877415,0.5103466208344225,0.5083828740361964,0.4800903780719319,0.41944808596358285,0.5223961611758658,0.3382401742373141,1.0
0.416776544580462,0.5468407430029874,0.30931976535371514,0.4357059105427737,0.37380147941665076,0.43473097643541464,0.3429300273199162,0.45651698253413064,0.37833627241601026,0.7929058386665175,0.5098696084499106,0.6237757139930747,0.4884760057997837,0.0
0.25318505035790057,0.36844480930638973,0.4374996320118159,0.44928434101470827,0.4840679284154839,0.4104699779399506,0.3956094493555121,0.466413355701481,0.40179644137584936,0.32523981308619965,0.4410601651978695,0.6479414902271173,0.5806074654283565,0.0
0.549633451544917,0.6103560431559815,0.49397729698239506,0.4843111499399936,0.2373840869195489,0.5047841086308104,0.4799163323879396,0.6255734562131939,0.6158798701278627,0.5157028878241146,0.3890551147406172,0.6995731931606894,0.5892715623884957,1.0
0.32067960311408034,0.6026594949895131,0.3908252516525835,0.22055548128455704,0.3347149055585522,0.25062896228460413,0.27805855788314343,0.6234511987408957,0.43773292027250976,0.5675926958125644,0.4681741700070093,0.47041003446843555,0.47135969635516123,0.0
0.7253778236609868,0.6384184361830534,0.4037276204555378,0.48770388686631577,0.3417105618531273,0.3732147228374996,0.5246418196535965,0.6168726529842307,0.5634439150544277,0.5571883084085865,0.49040099379360874,0.46622953233834724,0.5917886547943696,0.0
0.28730660047881534,0.36912480443379975,0.3199284765671695,0.4207832217846297,0.3768191311841671,0.13629936411744933,0.35225220694163123,0.6000737250622167,0.8127586943333429,0.6815820132882493,0.5158282723546277,0.6352305394047632,0.5768125198631514,0.0
0.26371047840707124,0.3849969386120324,0.2730864935938778,0.16968040671006174,0.35854741747982327,0.2053878479964842,0.2780324502068558,0.6909635831548233,0.3381697784972915,0.6824341489009199,0.24681835557768925,0.8571709210906538,0.6522622034990202,0.0
0.2447511604715392,0.39735874471116744,0.35788618250369003,0.4647496743802716,0.19756339064444495,0.40499465499241677,0.4280566702815475,0.45722072268254993,0.37929599411228326,0.46680943719605283,0.5812699197256707,0.4059224128396396,0.3652876715340401,0.0
0.4005983758392026,0.27964102658648676,0.41388871699194374,0.5251952103270487,0.5510947346588448,0.5978134916637288,0.5344907898105219,0.31484444457207555,0.558094152976508,0.45633613069268697,0.5880041827934486,0.6555835162936869,0.6070426318617206,0.0
0.39090475555361387,0.5839697656745477,0.38689766421606053,0.3883360564683294,0.31552931879855156,0.3459850413039724,0.3562082931347773,0.4726278461546629,0.2132874142483059,0.667848384591843,0.48200350740168024,0.7450172991818194,0.7173902776174265,0.0
0.3594397403513463,0.4480325076809473,0.39011648734294385,0.4754810085829317,0.2459351488129331,0.4500004821705168,0.4037216977342693,0.4462176742173273,0.26379408479509237,0.6939971639515592,0.6474124013919772,0.7639351984943857,0.774102800292636,0.0
0.49400828308721056,0.40542858861274733,0.168259822339111,0.30812910216485134,0.02120279954703605,0.2937135598734926,0.3490051211166507,0.7250398242247267,0.5274596922033244,0.6090217102215731,0.38507198925953545,0.724904172714756,0.7856429528822539,0.0
0.3320877313422306,0.3032001227052097,0.31726551538309883,0.4099327470742939,0.29259756717859964,0.37793718595200115,0.25844111017652344,0.5713101954917138,0.42807099316765523,0.30559244185786216,0.31474113764966355,0.5483015555049099,0.5606064431138873,0.0
0.3602179199262104,0.5697628111688303,0.4368038226403687,0.48932456444285616,0.3634855462640288,0.40191236463554253,0.42500312224162445,0.5682079907978601,0.5864601530476945,0.5512083482293506,0.49849145798664984,0.49897849643052206,0.43238342324113316,0.0
0.29540392486909367,0.6946369508592347,0.2689678702354528,0.3795456117067486,0.26331946325246336,0.3119727152724026,0.48556576154992026,0.683738237621426,0.5852160221624135,0.6036224759473003,0.37393781780780994,0.731060464021074,0.8566627300367877,0.0
0.4229156693269386,0.4666218138807068,0.4412062876276278,0.4645717509202374,0.47036045576074875,0.47456906284308265,0.5372920994672843,0.5798048486238029,0.43967206380371654,0.4280329944828631,0.3253025588873832,0.6359120031337058,0.5663311952711507,0.0
0.6339896167465289,0.4703959195323592,0.453740462990821,0.5076801710464571,0.318873114779076,0.35623386791360784,0.39437186844920835,0.6419052011711973,0.49786898751966463,0.6657547618680433,0.4846771100713765,0.8148839203663008,0.7600103741548203,0.0
0.35224388323147954,0.42933213561389316,0.3891908796452098,0.37869555768755564,0.34156460211688017,0.33473003176234367,0.439019382515807,0.42337928636463207,0.432555714096327,0.42584677754592454,0.5261053392496916,0.5145151945677012,0.6654583714915872,1.0
0.5442364654338175,0.535682158355104,0.4105649305001824,0.5226953806042947,0.5935584941024716,0.461517656368536,0.5503736033230847,0.20326019783465732,0.449451018994959,0.5263621962182914,0.6460621195298103,0.7230549694311145,0.8250790407041988,1.0
0.5044569124940932,0.5965454015873037,0.5197124412003945,0.42987959983485396,0.3940678980801741,0.4382319381550876,0.3436064942451222,0.7457040057161831,0.4052988916814146,0.3208917470232414,0.29623011466498744,0.5159716899655822,0.5235971382198771,1.0
0.4587834363560555,0.39920131348955407,0.4629451599709006,0.43152853734492436,0.3836481724338993,0.4642425506921384,0.5105241130604834,0.5158202822719496,0.5519705926092547,0.5157246708334564,0.45358510953310405,0.573399059559868,0.4350174815249675,0.0
0.4771002027482098,0.476390144289746,0.19183456509382266,0.3347334466290391,0.20706018853597558,0.2687302201080202,0.3022384195076341,0.7236450126042479,0.5359001085546312,0.7443405077223831,0.43187628080725504,0.6712026045106754,0.8302335652343387,0.0
0.5585188533540894,0.4506444278829591,0.4470189819315346,0.636599577647482,0.45839157377294926,0.5109336754348681,0.48305465210317605,0.6285514330401966,0.5038684384690777,0.4374262922322654,0.4477266731163442,0.37170991045615276,0.26145014256827936,0.0
0.5120966565483024,0.5685923510575817,0.4842883110966344,0.4378645052236852,0.3828866690782739,0.446723161172703,0.4990539340315375,0.49915163127473205,0.4947212635032976,0.4525090824861683,0.5480097100431518,0.39317265236595084,0.4680631825425642,0.0
0.39947925462139594,0.5025238657826883,0.31116718712466196,0.3830801732289774,0.5078763014706826,0.4561833958705108,0.6087337093943753,0.6568870256296366,0.2946112736669843,0.49676984474391406,0.3120374140294965,0.4595295890182051,0.4231429707449324,0.0
0.5861249629707503,0.6203701290349966,0.4693106919724125,0.44312087710683595,0.5146494040548059,0.44161799543326397,0.440449160005992,0.47187529301549863,0.7823091887515874,0.6137141694381049,0.6576251542104193,0.7327874076682012,0.6724538811970971,0.0
0.47288991508670253,0.4237738238585726,0.42396463053657757,0.3355885675655532,0.497133775458255,0.5170583364600646,0.6051775186689674,0.6369426090182145,0.543359161409948,0.35859342841725944,0.35785127054346516,0.565367916686583,0.41371837360774677,0.0
0.648093716089799,0.3242025059623318,0.6100721906094602,0.6490584621808831,0.6655038677428301,0.6402658270979508,0.7015153203321842,0.4776220355706912,0.6516483129051877,0.4049465273391584,0.5782034464452636,0.6021346835481693,0.4233496825231268,0.0
0.6442539738897654,0.6027269480640692,0.23373160225393225,0.2906289508858527,0.394692267048014,0.3518803036563123,0.5402672077200216,0.5172430930292433,0.5637105636890805,0.6384819463916123,0.51365728780936,0.6784577103021965,0.7893131176176233,0.0
0.4812030240379573,0.4846188015129635,0.4609057907658046,0.44987864165955727,0.5974393414911537,0.4348904531552717,0.3792786006670338,0.6458979960775643,0.3056100548344423,0.4112550094456177,0.38037546906540803,0.4265260778700865,0.47008043806851435,0.0
0.2290958417821168,0.5823255155463068,0.38547715645487446,0.26790266882256764,0.47436850541549574,0.40766900984776705,0.3849224180655858,0.6987756030894027,0.47309171543431877,0.49904307651770086,0.3099972428202841,0.40354426154542805,0.39856769172133144,1.0
0.20807416668828543,0.32555628848876206,0.1709480975805614,0.19618169240208214,0.4203060976250741,0.386176892684327,0.4309282133299549,0.28910909542792146,0.5608633231825241,0.637962406292563,0.6931788590421344,0.7501730243917354,0.6417838535629479,0.0
0.5622337282282542,0.601631856815129,0.49776786493534947,0.42448864709236384,0.6439272581398777,0.47150669109662513,0.5672343396362606,0.6433446510864603,0.4585867271800437,0.5241210229288148,0.4219299942876936,0.5580078447495631,0.5767721171151627,0.0
0.5346783572103633,0.4960514405123881,0.48175800404428615,0.5200302384948328,0.5419085836515051,0.5885469547378803,0.40322263095929095,0.5308557285687109,0.6705052293704725,0.375819668169523,0.49292069581378634,0.5529951384981568,0.5942248894259031,0.0
0.38568046323337507,0.7145692367773043,0.38212773258135146,0.38940024568765835,0.31901596962245926,0.5239638044368397,0.6294031705676189,0.664034103394406,0.622289218445928,0.6077196940104632,0.34733044930402746,0.653239431608194,0.6445087274514774,0.0
0.37461750010231676,0.36353307144663516,0.5278642669318844,0.3109300181397504,0.360978478621446,0.5734525996747435,0.7622267004053077,0.44994096173648507,0.6760596439449887,0.48015689367165176,0.6479918304064644,0.4928462523167504,0.5537740110605339,0.0
0.500737500267088,0.5263519822382546,0.3339547114652288,0.40634831006881383,0.5680753030288669,0.4214270670425057,0.5717250560419194,0.6168270561517268,0.5866104076584875,0.3432439462234869,0.41522678529547385,0.5371329939729353,0.512485194866238,1.0
0.1286151784051778,0.4047022429956072,0.3071734257060757,0.2532821798285484,0.29831308907138304,0.23241260300678673,0.5780968796502185,0.5989168796290162,0.597961686855816,0.42880060664253483,0.4822879199771234,0.5658316922114528,0.6124729021622195,0.0
0.5074981237602079,0.49347317447620065,0.4547102787379963,0.5331393760141317,0.5776630189308977,0.4617241066844244,0.5113188965809478,0.45978752766325004,0.4779079574237516,0.4611891014781249,0.5786343922021632,0.3480583269277539,0.23113900433978357,0.0
0.25346032132350865,0.5106447381087051,0.41369943489761685,0.23687759143077122,0.39635116996395175,0.522371425831605,0.5081871348880836,0.7054999317527066,0.48387325208641807,0.3908361296532438,0.24189145074036586,0.5148859222159431,0.4297212857207322,0.0
0.2708786545261854,0.5618370112420498,0.2996187729043127,0.28618744905766214,0.3090667488707313,0.33971140911658676,0.3281942116134079,0.569988379198509,0.33385812494432343,0.6111166387113475,0.3453510525752673,0.676854223900951,0.5450577539543422,0.0
0.7568194212598253,0.17649126346383448,0.6322847983044328,0.8472934750005736,0.49785500704222363,0.794778540301424,0.5950834951346786,0.23531318826698805,0.892702960715344,0.4699556038018258,0.8444737598636379,0.5789202702142674,0.5310572240668501,0.0
0.3187633600013441,0.4188065577394962,0.3297636920148994,0.35107722955262155,0.3749859338408215,0.2652857753447961,0.4875467668298832,0.5315234004341335,0.4931843402024935,0.6110242301677214,0.46895788487173984,0.4919549767453854,0.43770135350919137,0.0
0.3950731330343428,0.5087412015844519,0.5131867599796727,0.4768713901251074,0.4756579909759817,0.5457472535213677,0.5870121680422266,0.5994337318847384,0.4923678463378159,0.6584615180061845,0.5120211172421507,0.8359228093754767,0.7791383624465757,0.0
0.36659440682807204,0.45400977231898076,0.35539899981535056,0.48780249695910055,0.5058281246003717,0.4989096212288438,0.3647645042221489,0.30784587749555525,0.6999130450146932,0.649875101621728,0.7378514468758102,0.6845906154785139,0.4370905328578736,0.0
0.44999035250106717,0.4126307373555311,0.4182279127121546,0.42145687357059275,0.5514539364051343,0.6416900046318358,0.5062234555499104,0.4151125138856559,0.6329490576108197,0.5276351116039807,0.5857355639353317,0.6612352428905074,0.6451660387737993,0.0
0.397573499908254,0.2941935124210605,0.3730278397119914,0.25058318236860555,0.4342567288510139,0.49498291874795974,0.5294129115092158,0.518939008766624,0.1940967148314075,0.2678053870504894,0.3576787868045829,0.34961557799630927,0.3898707418616648,0.0
0.3810008915013849,0.5553381605553259,0.3707384156851999,0.26932824717873494,0.3159493152265796,0.3767133148412593,0.5572369950843102,0.5994934129899622,0.3633833088681521,0.34418098578992923,0.3680561268906113,0.23696164704616676,0.3938002830988303,1.0
